-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
44.75,-122.25,2017,301,   12.41
44.75,-121.75,2017,301,   11.52
44.75,-121.25,2017,301,   11.39
44.75,-120.75,2017,301,   11.77
44.75,-120.25,2017,301,   12.29
44.75,-119.75,2017,301,   12.64
45.25,-124.25,2017,301,   13.31
45.25,-123.75,2017,301,   11.95
45.25,-123.25,2017,301,   12.16
45.25,-122.75,2017,301,   12.46
45.25,-122.25,2017,301,   11.67
45.25,-121.75,2017,301,   10.01
45.25,-121.25,2017,301,    9.04
45.25,-120.75,2017,301,    9.81
45.25,-120.25,2017,301,   10.68
45.25,-119.75,2017,301,   11.45
45.75,-124.25,2017,301,   13.08
45.75,-123.75,2017,301,   11.92
45.75,-123.25,2017,301,   11.76
45.75,-122.75,2017,301,   11.90
45.75,-122.25,2017,301,   10.87
45.75,-121.75,2017,301,    9.07
45.75,-121.25,2017,301,    8.72
45.75,-120.75,2017,301,    8.34
45.75,-120.25,2017,301,    9.05
45.75,-119.75,2017,301,    9.97
46.25,-124.25,2017,301,   12.66
46.25,-123.75,2017,301,   11.51
46.25,-123.25,2017,301,   11.36
46.25,-122.75,2017,301,   11.56
46.25,-122.25,2017,301,   10.89
46.25,-121.75,2017,301,    9.44
46.25,-121.25,2017,301,    8.50
46.25,-120.75,2017,301,    8.14
46.25,-120.25,2017,301,    8.79
46.25,-119.75,2017,301,    9.53
41.75,-124.25,2017,302,   12.29
41.75,-123.75,2017,302,   12.46
41.75,-123.25,2017,302,   13.58
41.75,-122.75,2017,302,   14.18
41.75,-122.25,2017,302,   13.88
41.75,-121.75,2017,302,   13.14
41.75,-121.25,2017,302,   13.31
41.75,-120.75,2017,302,   12.88
41.75,-120.25,2017,302,   12.68
41.75,-119.75,2017,302,   12.34
42.25,-124.25,2017,302,   11.89
42.25,-123.75,2017,302,   11.79
42.25,-123.25,2017,302,   12.73
42.25,-122.75,2017,302,   13.30
42.25,-122.25,2017,302,   13.27
42.25,-121.75,2017,302,   12.88
42.25,-121.25,2017,302,   12.75
42.25,-120.75,2017,302,   12.11
42.25,-120.25,2017,302,   12.16
42.25,-119.75,2017,302,   12.05
42.75,-124.25,2017,302,   11.75
42.75,-123.75,2017,302,   11.27
42.75,-123.25,2017,302,   11.85
42.75,-122.75,2017,302,   12.42
42.75,-122.25,2017,302,   12.15
42.75,-121.75,2017,302,   11.45
42.75,-121.25,2017,302,   11.95
42.75,-120.75,2017,302,   11.82
42.75,-120.25,2017,302,   11.79
42.75,-119.75,2017,302,   11.71
43.25,-124.25,2017,302,   12.14
43.25,-123.75,2017,302,   11.15
43.25,-123.25,2017,302,   10.95
43.25,-122.75,2017,302,   11.15
43.25,-122.25,2017,302,   10.89
43.25,-121.75,2017,302,   10.41
43.25,-121.25,2017,302,   11.07
43.25,-120.75,2017,302,   11.35
43.25,-120.25,2017,302,   11.39
43.25,-119.75,2017,302,   11.33
43.75,-124.25,2017,302,   12.26
43.75,-123.75,2017,302,   11.06
43.75,-123.25,2017,302,   10.57
43.75,-122.75,2017,302,   10.27
43.75,-122.25,2017,302,    9.97
43.75,-121.75,2017,302,    9.85
43.75,-121.25,2017,302,   10.40
43.75,-120.75,2017,302,   10.71
43.75,-120.25,2017,302,   10.57
43.75,-119.75,2017,302,   10.34
44.25,-124.25,2017,302,   12.20
44.25,-123.75,2017,302,   10.95
44.25,-123.25,2017,302,   10.33
44.25,-122.75,2017,302,    9.90
44.25,-122.25,2017,302,    9.47
44.25,-121.75,2017,302,    9.25
44.25,-121.25,2017,302,    9.82
44.25,-120.75,2017,302,    9.81
44.25,-120.25,2017,302,    9.49
44.25,-119.75,2017,302,    9.09
44.75,-124.25,2017,302,   12.39
44.75,-123.75,2017,302,   10.80
44.75,-123.25,2017,302,   10.35
44.75,-122.75,2017,302,   10.08
44.75,-122.25,2017,302,    9.47
44.75,-121.75,2017,302,    8.70
44.75,-121.25,2017,302,    8.62
44.75,-120.75,2017,302,    8.64
44.75,-120.25,2017,302,    8.53
44.75,-119.75,2017,302,    8.38
45.25,-124.25,2017,302,   12.60
45.25,-123.75,2017,302,   10.67
45.25,-123.25,2017,302,   10.29
45.25,-122.75,2017,302,   10.23
45.25,-122.25,2017,302,    9.54
45.25,-121.75,2017,302,    8.34
45.25,-121.25,2017,302,    7.83
45.25,-120.75,2017,302,    8.01
45.25,-120.25,2017,302,    8.10
45.25,-119.75,2017,302,    8.14
45.75,-124.25,2017,302,   12.44
45.75,-123.75,2017,302,   10.70
45.75,-123.25,2017,302,    9.85
45.75,-122.75,2017,302,    9.69
45.75,-122.25,2017,302,    9.02
45.75,-121.75,2017,302,    8.01
45.75,-121.25,2017,302,    8.12
45.75,-120.75,2017,302,    7.67
45.75,-120.25,2017,302,    7.94
45.75,-119.75,2017,302,    8.19
46.25,-124.25,2017,302,   12.15
46.25,-123.75,2017,302,   10.42
46.25,-123.25,2017,302,    9.36
46.25,-122.75,2017,302,    9.25
46.25,-122.25,2017,302,    8.77
46.25,-121.75,2017,302,    7.83
46.25,-121.25,2017,302,    7.61
46.25,-120.75,2017,302,    7.47
46.25,-120.25,2017,302,    8.04
46.25,-119.75,2017,302,    8.50
41.75,-124.25,2017,303,   12.78
41.75,-123.75,2017,303,   12.13
41.75,-123.25,2017,303,   10.41
41.75,-122.75,2017,303,    9.52
41.75,-122.25,2017,303,    9.01
41.75,-121.75,2017,303,    8.75
41.75,-121.25,2017,303,    9.03
41.75,-120.75,2017,303,    8.22
41.75,-120.25,2017,303,    7.44
41.75,-119.75,2017,303,    6.90
42.25,-124.25,2017,303,   12.29
42.25,-123.75,2017,303,   11.64
42.25,-123.25,2017,303,   11.03
42.25,-122.75,2017,303,    9.66
42.25,-122.25,2017,303,    8.29
42.25,-121.75,2017,303,    7.39
42.25,-121.25,2017,303,    7.27
42.25,-120.75,2017,303,    6.47
42.25,-120.25,2017,303,    6.24
42.25,-119.75,2017,303,    6.24
42.75,-124.25,2017,303,   11.82
42.75,-123.75,2017,303,   10.99
42.75,-123.25,2017,303,   10.93
42.75,-122.75,2017,303,    9.32
42.75,-122.25,2017,303,    7.22
42.75,-121.75,2017,303,    5.60
42.75,-121.25,2017,303,    5.34
42.75,-120.75,2017,303,    5.24
42.75,-120.25,2017,303,    5.52
42.75,-119.75,2017,303,    5.98
43.25,-124.25,2017,303,   11.73
43.25,-123.75,2017,303,   10.30
43.25,-123.25,2017,303,   10.01
43.25,-122.75,2017,303,    8.55
43.25,-122.25,2017,303,    6.48
43.25,-121.75,2017,303,    4.67
43.25,-121.25,2017,303,    4.35
43.25,-120.75,2017,303,    4.86
43.25,-120.25,2017,303,    5.25
43.25,-119.75,2017,303,    5.57
43.75,-124.25,2017,303,   11.50
43.75,-123.75,2017,303,    9.66
43.75,-123.25,2017,303,    9.35
43.75,-122.75,2017,303,    8.20
43.75,-122.25,2017,303,    6.21
43.75,-121.75,2017,303,    4.21
43.75,-121.25,2017,303,    3.80
43.75,-120.75,2017,303,    4.35
43.75,-120.25,2017,303,    4.52
43.75,-119.75,2017,303,    4.64
44.25,-124.25,2017,303,   11.44
44.25,-123.75,2017,303,    9.36
44.25,-123.25,2017,303,    8.82
44.25,-122.75,2017,303,    7.89
44.25,-122.25,2017,303,    5.84
44.25,-121.75,2017,303,    3.49
44.25,-121.25,2017,303,    3.25
44.25,-120.75,2017,303,    3.22
44.25,-120.25,2017,303,    3.13
44.25,-119.75,2017,303,    3.24
44.75,-124.25,2017,303,   11.91
44.75,-123.75,2017,303,    9.23
44.75,-123.25,2017,303,    8.72
44.75,-122.75,2017,303,    7.58
44.75,-122.25,2017,303,    5.45
44.75,-121.75,2017,303,    3.19
44.75,-121.25,2017,303,    2.92
44.75,-120.75,2017,303,    2.72
44.75,-120.25,2017,303,    2.33
44.75,-119.75,2017,303,    2.22
45.25,-124.25,2017,303,   12.50
45.25,-123.75,2017,303,    9.42
45.25,-123.25,2017,303,    8.51
45.25,-122.75,2017,303,    7.51
45.25,-122.25,2017,303,    5.92
45.25,-121.75,2017,303,    4.19
45.25,-121.25,2017,303,    3.71
45.25,-120.75,2017,303,    4.06
45.25,-120.25,2017,303,    3.92
45.25,-119.75,2017,303,    3.58
45.75,-124.25,2017,303,   12.22
45.75,-123.75,2017,303,    9.64
45.75,-123.25,2017,303,    8.06
45.75,-122.75,2017,303,    7.11
45.75,-122.25,2017,303,    5.85
45.75,-121.75,2017,303,    4.49
45.75,-121.25,2017,303,    4.38
45.75,-120.75,2017,303,    4.76
45.75,-120.25,2017,303,    5.76
45.75,-119.75,2017,303,    6.16
46.25,-124.25,2017,303,   11.62
46.25,-123.75,2017,303,    9.21
46.25,-123.25,2017,303,    7.83
46.25,-122.75,2017,303,    6.65
46.25,-122.25,2017,303,    5.06
46.25,-121.75,2017,303,    3.45
46.25,-121.25,2017,303,    3.19
46.25,-120.75,2017,303,    4.35
46.25,-120.25,2017,303,    6.20
46.25,-119.75,2017,303,    7.28
41.75,-124.25,2017,304,   12.69
41.75,-123.75,2017,304,   12.05
41.75,-123.25,2017,304,   10.06
41.75,-122.75,2017,304,    8.91
41.75,-122.25,2017,304,    7.90
41.75,-121.75,2017,304,    7.05
41.75,-121.25,2017,304,    7.06
41.75,-120.75,2017,304,    6.17
41.75,-120.25,2017,304,    5.12
41.75,-119.75,2017,304,    4.35
42.25,-124.25,2017,304,   12.17
42.25,-123.75,2017,304,   11.03
42.25,-123.25,2017,304,   10.23
42.25,-122.75,2017,304,    9.23
42.25,-122.25,2017,304,    7.85
42.25,-121.75,2017,304,    6.48
42.25,-121.25,2017,304,    6.07
42.25,-120.75,2017,304,    5.23
42.25,-120.25,2017,304,    4.82
42.25,-119.75,2017,304,    4.63
42.75,-124.25,2017,304,   11.34
42.75,-123.75,2017,304,   10.28
42.75,-123.25,2017,304,    9.92
42.75,-122.75,2017,304,    9.17
42.75,-122.25,2017,304,    7.50
42.75,-121.75,2017,304,    5.53
42.75,-121.25,2017,304,    5.12
42.75,-120.75,2017,304,    4.91
42.75,-120.25,2017,304,    4.92
42.75,-119.75,2017,304,    5.09
43.25,-124.25,2017,304,   10.59
43.25,-123.75,2017,304,    9.32
43.25,-123.25,2017,304,    8.90
43.25,-122.75,2017,304,    8.56
43.25,-122.25,2017,304,    7.11
43.25,-121.75,2017,304,    5.06
43.25,-121.25,2017,304,    4.64
43.25,-120.75,2017,304,    4.83
43.25,-120.25,2017,304,    4.92
43.25,-119.75,2017,304,    5.08
43.75,-124.25,2017,304,    9.98
43.75,-123.75,2017,304,    8.10
43.75,-123.25,2017,304,    8.13
43.75,-122.75,2017,304,    7.97
43.75,-122.25,2017,304,    6.83
43.75,-121.75,2017,304,    5.24
43.75,-121.25,2017,304,    5.09
43.75,-120.75,2017,304,    5.00
43.75,-120.25,2017,304,    4.81
43.75,-119.75,2017,304,    4.77
44.25,-124.25,2017,304,   10.28
44.25,-123.75,2017,304,    8.00
44.25,-123.25,2017,304,    7.65
44.25,-122.75,2017,304,    7.54
44.25,-122.25,2017,304,    6.79
44.25,-121.75,2017,304,    5.74
44.25,-121.25,2017,304,    5.94
44.25,-120.75,2017,304,    5.24
44.25,-120.25,2017,304,    5.00
44.25,-119.75,2017,304,    4.91
44.75,-124.25,2017,304,   10.81
44.75,-123.75,2017,304,    8.15
44.75,-123.25,2017,304,    7.47
44.75,-122.75,2017,304,    7.17
44.75,-122.25,2017,304,    6.58
44.75,-121.75,2017,304,    5.88
44.75,-121.25,2017,304,    6.04
44.75,-120.75,2017,304,    5.62
44.75,-120.25,2017,304,    5.46
44.75,-119.75,2017,304,    5.32
45.25,-124.25,2017,304,   11.47
45.25,-123.75,2017,304,    8.46
45.25,-123.25,2017,304,    7.39
45.25,-122.75,2017,304,    6.89
45.25,-122.25,2017,304,    6.36
45.25,-121.75,2017,304,    5.88
45.25,-121.25,2017,304,    6.18
45.25,-120.75,2017,304,    6.71
45.25,-120.25,2017,304,    6.96
45.25,-119.75,2017,304,    6.93
45.75,-124.25,2017,304,   11.77
45.75,-123.75,2017,304,    9.14
45.75,-123.25,2017,304,    7.63
45.75,-122.75,2017,304,    6.95
45.75,-122.25,2017,304,    6.32
45.75,-121.75,2017,304,    5.85
45.75,-121.25,2017,304,    6.46
45.75,-120.75,2017,304,    7.03
45.75,-120.25,2017,304,    8.13
45.75,-119.75,2017,304,    8.73
46.25,-124.25,2017,304,   11.54
46.25,-123.75,2017,304,    9.33
46.25,-123.25,2017,304,    8.08
46.25,-122.75,2017,304,    7.31
46.25,-122.25,2017,304,    6.43
46.25,-121.75,2017,304,    5.66
46.25,-121.25,2017,304,    6.04
46.25,-120.75,2017,304,    7.20
46.25,-120.25,2017,304,    8.53
46.25,-119.75,2017,304,    9.11
41.75,-124.25,2017,305,   11.71
41.75,-123.75,2017,305,   10.96
41.75,-123.25,2017,305,   10.76
41.75,-122.75,2017,305,   10.07
41.75,-122.25,2017,305,    8.81
41.75,-121.75,2017,305,    7.59
41.75,-121.25,2017,305,    7.70
41.75,-120.75,2017,305,    6.81
41.75,-120.25,2017,305,    6.34
41.75,-119.75,2017,305,    6.48
42.25,-124.25,2017,305,   11.08
42.25,-123.75,2017,305,   10.30
42.25,-123.25,2017,305,   10.47
42.25,-122.75,2017,305,    9.29
42.25,-122.25,2017,305,    7.79
42.25,-121.75,2017,305,    6.72
42.25,-121.25,2017,305,    6.60
42.25,-120.75,2017,305,    6.04
42.25,-120.25,2017,305,    6.24
42.25,-119.75,2017,305,    6.77
42.75,-124.25,2017,305,   10.44
42.75,-123.75,2017,305,    9.63
42.75,-123.25,2017,305,    9.89
42.75,-122.75,2017,305,    8.73
42.75,-122.25,2017,305,    7.08
42.75,-121.75,2017,305,    5.92
42.75,-121.25,2017,305,    6.31
42.75,-120.75,2017,305,    6.53
42.75,-120.25,2017,305,    7.03
42.75,-119.75,2017,305,    7.49
43.25,-124.25,2017,305,   10.66
43.25,-123.75,2017,305,    9.12
43.25,-123.25,2017,305,    8.88
43.25,-122.75,2017,305,    8.04
43.25,-122.25,2017,305,    6.71
43.25,-121.75,2017,305,    5.62
43.25,-121.25,2017,305,    6.09
43.25,-120.75,2017,305,    6.79
43.25,-120.25,2017,305,    7.13
43.25,-119.75,2017,305,    7.30
43.75,-124.25,2017,305,   11.21
43.75,-123.75,2017,305,    9.16
43.75,-123.25,2017,305,    8.56
43.75,-122.75,2017,305,    7.45
43.75,-122.25,2017,305,    6.05
43.75,-121.75,2017,305,    5.08
43.75,-121.25,2017,305,    5.77
43.75,-120.75,2017,305,    6.28
43.75,-120.25,2017,305,    6.17
43.75,-119.75,2017,305,    5.99
44.25,-124.25,2017,305,   11.68
44.25,-123.75,2017,305,    9.71
44.25,-123.25,2017,305,    8.86
44.25,-122.75,2017,305,    7.46
44.25,-122.25,2017,305,    5.76
44.25,-121.75,2017,305,    4.67
44.25,-121.25,2017,305,    5.75
44.25,-120.75,2017,305,    5.70
44.25,-120.25,2017,305,    5.38
44.25,-119.75,2017,305,    4.99
44.75,-124.25,2017,305,   12.19
44.75,-123.75,2017,305,   10.05
44.75,-123.25,2017,305,    9.33
44.75,-122.75,2017,305,    7.99
44.75,-122.25,2017,305,    6.30
44.75,-121.75,2017,305,    5.13
44.75,-121.25,2017,305,    5.91
44.75,-120.75,2017,305,    5.95
44.75,-120.25,2017,305,    5.58
44.75,-119.75,2017,305,    4.99
45.25,-124.25,2017,305,   12.41
45.25,-123.75,2017,305,   10.15
45.25,-123.25,2017,305,    9.45
45.25,-122.75,2017,305,    8.57
45.25,-122.25,2017,305,    7.28
45.25,-121.75,2017,305,    6.13
45.25,-121.25,2017,305,    6.46
45.25,-120.75,2017,305,    7.10
45.25,-120.25,2017,305,    7.24
45.25,-119.75,2017,305,    6.88
45.75,-124.25,2017,305,   12.02
45.75,-123.75,2017,305,   10.01
45.75,-123.25,2017,305,    9.03
45.75,-122.75,2017,305,    8.24
45.75,-122.25,2017,305,    7.05
45.75,-121.75,2017,305,    5.84
45.75,-121.25,2017,305,    5.90
45.75,-120.75,2017,305,    6.66
45.75,-120.25,2017,305,    8.18
45.75,-119.75,2017,305,    9.04
46.25,-124.25,2017,305,   11.67
46.25,-123.75,2017,305,    9.74
46.25,-123.25,2017,305,    8.60
46.25,-122.75,2017,305,    7.35
46.25,-122.25,2017,305,    5.69
46.25,-121.75,2017,305,    4.14
46.25,-121.25,2017,305,    4.09
46.25,-120.75,2017,305,    5.52
46.25,-120.25,2017,305,    7.59
46.25,-119.75,2017,305,    9.01
41.75,-124.25,2017,306,   10.06
41.75,-123.75,2017,306,    7.31
41.75,-123.25,2017,306,    6.40
41.75,-122.75,2017,306,    6.61
41.75,-122.25,2017,306,    6.52
41.75,-121.75,2017,306,    5.99
41.75,-121.25,2017,306,    6.27
41.75,-120.75,2017,306,    5.80
41.75,-120.25,2017,306,    5.54
41.75,-119.75,2017,306,    5.58
42.25,-124.25,2017,306,    9.27
42.25,-123.75,2017,306,    7.09
42.25,-123.25,2017,306,    7.13
42.25,-122.75,2017,306,    7.08
42.25,-122.25,2017,306,    6.72
42.25,-121.75,2017,306,    6.23
42.25,-121.25,2017,306,    6.15
42.25,-120.75,2017,306,    5.61
42.25,-120.25,2017,306,    5.66
42.25,-119.75,2017,306,    5.87
42.75,-124.25,2017,306,    9.04
42.75,-123.75,2017,306,    7.30
42.75,-123.25,2017,306,    7.52
42.75,-122.75,2017,306,    6.28
42.75,-122.25,2017,306,    4.98
42.75,-121.75,2017,306,    4.51
42.75,-121.25,2017,306,    5.33
42.75,-120.75,2017,306,    5.78
42.75,-120.25,2017,306,    6.31
42.75,-119.75,2017,306,    6.72
43.25,-124.25,2017,306,    9.86
43.25,-123.75,2017,306,    8.00
43.25,-123.25,2017,306,    7.23
43.25,-122.75,2017,306,    5.40
43.25,-122.25,2017,306,    3.71
43.25,-121.75,2017,306,    3.09
43.25,-121.25,2017,306,    4.15
43.25,-120.75,2017,306,    5.36
43.25,-120.25,2017,306,    6.00
43.25,-119.75,2017,306,    6.33
43.75,-124.25,2017,306,   10.38
43.75,-123.75,2017,306,    8.43
43.75,-123.25,2017,306,    7.60
43.75,-122.75,2017,306,    5.74
43.75,-122.25,2017,306,    3.79
43.75,-121.75,2017,306,    2.70
43.75,-121.25,2017,306,    3.47
43.75,-120.75,2017,306,    4.44
43.75,-120.25,2017,306,    4.62
43.75,-119.75,2017,306,    4.54
44.25,-124.25,2017,306,   10.35
44.25,-123.75,2017,306,    8.21
44.25,-123.25,2017,306,    7.75
44.25,-122.75,2017,306,    6.31
44.25,-122.25,2017,306,    4.24
44.25,-121.75,2017,306,    2.66
44.25,-121.25,2017,306,    3.47
44.25,-120.75,2017,306,    3.91
44.25,-120.25,2017,306,    3.86
44.25,-119.75,2017,306,    3.54
44.75,-124.25,2017,306,   10.64
44.75,-123.75,2017,306,    7.94
44.75,-123.25,2017,306,    7.61
44.75,-122.75,2017,306,    6.54
44.75,-122.25,2017,306,    4.73
44.75,-121.75,2017,306,    3.24
44.75,-121.25,2017,306,    4.11
44.75,-120.75,2017,306,    4.65
44.75,-120.25,2017,306,    4.50
44.75,-119.75,2017,306,    3.98
45.25,-124.25,2017,306,   10.81
45.25,-123.75,2017,306,    7.89
45.25,-123.25,2017,306,    7.27
45.25,-122.75,2017,306,    6.59
45.25,-122.25,2017,306,    5.40
45.25,-121.75,2017,306,    4.26
45.25,-121.25,2017,306,    4.74
45.25,-120.75,2017,306,    5.75
45.25,-120.25,2017,306,    6.14
45.25,-119.75,2017,306,    5.88
45.75,-124.25,2017,306,   10.36
45.75,-123.75,2017,306,    7.88
45.75,-123.25,2017,306,    6.73
45.75,-122.75,2017,306,    6.13
45.75,-122.25,2017,306,    5.12
45.75,-121.75,2017,306,    3.94
45.75,-121.25,2017,306,    3.95
45.75,-120.75,2017,306,    5.00
45.75,-120.25,2017,306,    6.55
45.75,-119.75,2017,306,    7.49
46.25,-124.25,2017,306,    9.86
46.25,-123.75,2017,306,    7.47
46.25,-123.25,2017,306,    6.42
46.25,-122.75,2017,306,    5.36
46.25,-122.25,2017,306,    3.81
46.25,-121.75,2017,306,    2.18
46.25,-121.25,2017,306,    1.85
46.25,-120.75,2017,306,    3.33
46.25,-120.25,2017,306,    5.36
46.25,-119.75,2017,306,    6.97
41.75,-124.25,2017,307,    8.21
41.75,-123.75,2017,307,    4.95
41.75,-123.25,2017,307,    3.76
41.75,-122.75,2017,307,    3.58
41.75,-122.25,2017,307,    3.53
41.75,-121.75,2017,307,    3.50
41.75,-121.25,2017,307,    4.20
41.75,-120.75,2017,307,    4.05
41.75,-120.25,2017,307,    4.15
41.75,-119.75,2017,307,    4.36
42.25,-124.25,2017,307,    7.19
42.25,-123.75,2017,307,    4.20
42.25,-123.25,2017,307,    3.81
42.25,-122.75,2017,307,    2.99
42.25,-122.25,2017,307,    2.48
42.25,-121.75,2017,307,    2.54
42.25,-121.25,2017,307,    2.93
42.25,-120.75,2017,307,    2.70
42.25,-120.25,2017,307,    3.29
42.25,-119.75,2017,307,    3.91
42.75,-124.25,2017,307,    7.04
42.75,-123.75,2017,307,    4.39
42.75,-123.25,2017,307,    3.90
42.75,-122.75,2017,307,    2.23
42.75,-122.25,2017,307,    0.91
42.75,-121.75,2017,307,    0.67
42.75,-121.25,2017,307,    1.45
42.75,-120.75,2017,307,    2.17
42.75,-120.25,2017,307,    3.04
42.75,-119.75,2017,307,    3.72
43.25,-124.25,2017,307,    8.05
43.25,-123.75,2017,307,    5.42
43.25,-123.25,2017,307,    3.98
43.25,-122.75,2017,307,    1.83
43.25,-122.25,2017,307,    0.09
43.25,-121.75,2017,307,   -0.50
43.25,-121.25,2017,307,    0.48
43.25,-120.75,2017,307,    1.76
43.25,-120.25,2017,307,    2.43
43.25,-119.75,2017,307,    2.86
43.75,-124.25,2017,307,    8.62
43.75,-123.75,2017,307,    5.95
43.75,-123.25,2017,307,    4.48
43.75,-122.75,2017,307,    2.30
43.75,-122.25,2017,307,    0.20
43.75,-121.75,2017,307,   -0.93
43.75,-121.25,2017,307,   -0.19
43.75,-120.75,2017,307,    0.76
43.75,-120.25,2017,307,    0.99
43.75,-119.75,2017,307,    1.09
44.25,-124.25,2017,307,    8.73
44.25,-123.75,2017,307,    5.76
44.25,-123.25,2017,307,    4.85
44.25,-122.75,2017,307,    3.02
44.25,-122.25,2017,307,    0.76
44.25,-121.75,2017,307,   -0.79
44.25,-121.25,2017,307,    0.12
44.25,-120.75,2017,307,    0.29
44.25,-120.25,2017,307,    0.23
44.25,-119.75,2017,307,    0.10
44.75,-124.25,2017,307,    9.32
44.75,-123.75,2017,307,    5.67
44.75,-123.25,2017,307,    4.95
44.75,-122.75,2017,307,    3.52
44.75,-122.25,2017,307,    1.50
44.75,-121.75,2017,307,   -0.02
44.75,-121.25,2017,307,    1.01
44.75,-120.75,2017,307,    1.17
44.75,-120.25,2017,307,    0.90
44.75,-119.75,2017,307,    0.52
45.25,-124.25,2017,307,    9.56
45.25,-123.75,2017,307,    5.82
45.25,-123.25,2017,307,    4.85
45.25,-122.75,2017,307,    4.03
45.25,-122.25,2017,307,    2.65
45.25,-121.75,2017,307,    1.28
45.25,-121.25,2017,307,    1.77
45.25,-120.75,2017,307,    2.72
45.25,-120.25,2017,307,    2.90
45.25,-119.75,2017,307,    2.57
45.75,-124.25,2017,307,    8.78
45.75,-123.75,2017,307,    5.90
45.75,-123.25,2017,307,    4.79
45.75,-122.75,2017,307,    4.23
45.75,-122.25,2017,307,    3.02
45.75,-121.75,2017,307,    1.44
45.75,-121.25,2017,307,    1.30
45.75,-120.75,2017,307,    2.46
45.75,-120.25,2017,307,    4.00
45.75,-119.75,2017,307,    4.76
46.25,-124.25,2017,307,    7.65
46.25,-123.75,2017,307,    5.39
46.25,-123.25,2017,307,    4.60
46.25,-122.75,2017,307,    3.64
46.25,-122.25,2017,307,    1.91
46.25,-121.75,2017,307,   -0.02
46.25,-121.25,2017,307,   -0.44
46.25,-120.75,2017,307,    1.03
46.25,-120.25,2017,307,    3.03
46.25,-119.75,2017,307,    4.38
41.75,-124.25,2017,308,    8.00
41.75,-123.75,2017,308,    3.52
41.75,-123.25,2017,308,    1.81
41.75,-122.75,2017,308,    1.05
41.75,-122.25,2017,308,    0.43
41.75,-121.75,2017,308,   -0.09
41.75,-121.25,2017,308,    0.24
41.75,-120.75,2017,308,   -0.17
41.75,-120.25,2017,308,   -0.20
41.75,-119.75,2017,308,    0.03
42.25,-124.25,2017,308,    6.72
42.25,-123.75,2017,308,    2.93
42.25,-123.25,2017,308,    2.26
42.25,-122.75,2017,308,    0.95
42.25,-122.25,2017,308,   -0.35
42.25,-121.75,2017,308,   -1.17
42.25,-121.25,2017,308,   -1.14
42.25,-120.75,2017,308,   -1.89
42.25,-120.25,2017,308,   -1.50
42.25,-119.75,2017,308,   -0.88
42.75,-124.25,2017,308,    6.63
42.75,-123.75,2017,308,    3.43
42.75,-123.25,2017,308,    2.50
42.75,-122.75,2017,308,    0.40
42.75,-122.25,2017,308,   -1.53
42.75,-121.75,2017,308,   -2.46
42.75,-121.25,2017,308,   -2.11
42.75,-120.75,2017,308,   -2.31
42.75,-120.25,2017,308,   -1.70
42.75,-119.75,2017,308,   -0.93
43.25,-124.25,2017,308,    7.83
43.25,-123.75,2017,308,    4.34
43.25,-123.25,2017,308,    2.78
43.25,-122.75,2017,308,    0.31
43.25,-122.25,2017,308,   -1.85
43.25,-121.75,2017,308,   -2.92
43.25,-121.25,2017,308,   -2.57
43.25,-120.75,2017,308,   -1.92
43.25,-120.25,2017,308,   -1.48
43.25,-119.75,2017,308,   -1.06
43.75,-124.25,2017,308,    8.76
43.75,-123.75,2017,308,    5.37
43.75,-123.25,2017,308,    3.61
43.75,-122.75,2017,308,    1.19
43.75,-122.25,2017,308,   -1.14
43.75,-121.75,2017,308,   -2.61
43.75,-121.25,2017,308,   -2.38
43.75,-120.75,2017,308,   -1.85
43.75,-120.25,2017,308,   -1.88
43.75,-119.75,2017,308,   -2.05
44.25,-124.25,2017,308,    9.17
44.25,-123.75,2017,308,    5.98
44.25,-123.25,2017,308,    4.37
44.25,-122.75,2017,308,    2.19
44.25,-122.25,2017,308,   -0.26
44.25,-121.75,2017,308,   -2.05
44.25,-121.25,2017,308,   -1.63
44.25,-120.75,2017,308,   -1.68
44.25,-120.25,2017,308,   -1.91
44.25,-119.75,2017,308,   -2.20
44.75,-124.25,2017,308,    9.57
44.75,-123.75,2017,308,    6.07
44.75,-123.25,2017,308,    4.84
44.75,-122.75,2017,308,    3.07
44.75,-122.25,2017,308,    0.88
44.75,-121.75,2017,308,   -0.88
44.75,-121.25,2017,308,   -0.57
44.75,-120.75,2017,308,   -0.62
44.75,-120.25,2017,308,   -0.91
44.75,-119.75,2017,308,   -1.23
45.25,-124.25,2017,308,    9.47
45.25,-123.75,2017,308,    6.04
45.25,-123.25,2017,308,    4.87
45.25,-122.75,2017,308,    3.85
45.25,-122.25,2017,308,    2.32
45.25,-121.75,2017,308,    0.70
45.25,-121.25,2017,308,    0.53
45.25,-120.75,2017,308,    1.08
45.25,-120.25,2017,308,    1.23
45.25,-119.75,2017,308,    0.92
45.75,-124.25,2017,308,    8.86
45.75,-123.75,2017,308,    6.19
45.75,-123.25,2017,308,    4.84
